Iteração: 8499 Padrão: Welcome to the Dollhouse (1995) Neurônio: 10;4
Iteração: 8499 Padrão: Home Alone (1990) Neurônio: 7;7
Iteração: 8499 Padrão: Aladdin (1992) Neurônio: 12;13
Iteração: 8499 Padrão: Snow White and the Seven Dwarfs (1937) Neurônio: 1;12
Iteração: 8499 Padrão: Heavy Metal (1981) Neurônio: 16;16
Iteração: 8499 Padrão: Sgt. Bilko (1996) Neurônio: 3;5
Iteração: 8499 Padrão: Diabolique (1996) Neurônio: 16;0
Iteração: 8499 Padrão: Mystery Science Theater 3000: The Movie (1996) Neurônio: 15;7
Iteração: 8499 Padrão: Operation Dumbo Drop (1995) Neurônio: 12;16
Iteração: 8499 Padrão: Truth About Cats & Dogs, The (1996) Neurônio: 14;5
Iteração: 8499 Padrão: Haunted World of Edward D. Wood Jr., The (1995) Neurônio: 0;3
Iteração: 8499 Padrão: Cold Comfort Farm (1995) Neurônio: 2;6
Iteração: 8499 Padrão: Maya Lin: A Strong Clear Vision (1994) Neurônio: 0;3
Iteração: 8499 Padrão: Cable Guy, The (1996) Neurônio: 2;5
Iteração: 8499 Padrão: Frighteners, The (1996) Neurônio: 12;5
Iteração: 8499 Padrão: Lone Star (1996) Neurônio: 11;2
Iteração: 8499 Padrão: Spitfire Grill, The (1996) Neurônio: 2;1
Iteração: 8499 Padrão: Godfather, The (1972) Neurônio: 4;13
Iteração: 8499 Padrão: Breakfast at Tiffany's (1961) Neurônio: 13;0
Iteração: 8499 Padrão: Gone with the Wind (1939) Neurônio: 4;16
Iteração: 8499 Padrão: 2001: A Space Odyssey (1968) Neurônio: 6;15
Iteração: 8499 Padrão: Mr. Smith Goes to Washington (1939) Neurônio: 3;0
Iteração: 8499 Padrão: Big Night (1996) Neurônio: 3;2
Iteração: 8499 Padrão: D3: The Mighty Ducks (1996) Neurônio: 7;6
Iteração: 8499 Padrão: Love Bug, The (1969) Neurônio: 8;6
Iteração: 8499 Padrão: 20,000 Leagues Under the Sea (1954) Neurônio: 10;15
Iteração: 8499 Padrão: Bedknobs and Broomsticks (1971) Neurônio: 0;10
Iteração: 8499 Padrão: Die Hard (1988) Neurônio: 16;10
Iteração: 8499 Padrão: Unhook the Stars (1996) Neurônio: 0;0
Iteração: 8499 Padrão: Long Kiss Goodnight, The (1996) Neurônio: 16;10
Iteração: 8499 Padrão: Jude (1996) Neurônio: 0;0
Iteração: 8499 Padrão: Sleeper (1973) Neurônio: 15;7
Iteração: 8499 Padrão: Fish Called Wanda, A (1988) Neurônio: 0;5
Iteração: 8499 Padrão: Reservoir Dogs (1992) Neurônio: 16;4
Iteração: 8499 Padrão: Weekend at Bernie's (1989) Neurônio: 3;5
Iteração: 8499 Padrão: On Golden Pond (1981) Neurônio: 2;0
Iteração: 8499 Padrão: Jean de Florette (1986) Neurônio: 1;1
Iteração: 8499 Padrão: Manon of the Spring (Manon des sources) (1986) Neurônio: 1;1
Iteração: 8499 Padrão: Private Benjamin (1980) Neurônio: 3;5
Iteração: 8499 Padrão: Monty Python and the Holy Grail (1974) Neurônio: 0;6
Iteração: 8499 Padrão: Wrong Trousers, The (1993) Neurônio: 9;8
Iteração: 8499 Padrão: Empire Strikes Back, The (1980) Neurônio: 15;14
Iteração: 8499 Padrão: Princess Bride, The (1987) Neurônio: 12;15
Iteração: 8499 Padrão: Aliens (1986) Neurônio: 6;16
Iteração: 8499 Padrão: 12 Angry Men (1957) Neurônio: 3;0
Iteração: 8499 Padrão: Clockwork Orange, A (1971) Neurônio: 5;0
Iteração: 8499 Padrão: Return of the Jedi (1983) Neurônio: 15;16
Iteração: 8499 Padrão: GoodFellas (1990) Neurônio: 9;3
Iteração: 8499 Padrão: Godfather: Part II, The (1974) Neurônio: 4;13
Iteração: 8499 Padrão: Amadeus (1984) Neurônio: 11;2
Iteração: 8499 Padrão: Raging Bull (1980) Neurônio: 3;1
Iteração: 8499 Padrão: Sting, The (1973) Neurônio: 8;4
Iteração: 8499 Padrão: Terminator, The (1984) Neurônio: 2;16
Iteração: 8499 Padrão: Graduate, The (1967) Neurônio: 13;1
Iteração: 8499 Padrão: Nikita (La Femme Nikita) (1990) Neurônio: 6;1
Iteração: 8499 Padrão: Bridge on the River Kwai, The (1957) Neurônio: 16;2
Iteração: 8499 Padrão: Unforgiven (1992) Neurônio: 6;0
Iteração: 8499 Padrão: Back to the Future (1985) Neurônio: 16;6
Iteração: 8499 Padrão: Patton (1970) Neurônio: 16;2
Iteração: 8499 Padrão: Cyrano de Bergerac (1990) Neurônio: 0;16
Iteração: 8499 Padrão: M*A*S*H (1970) Neurônio: 16;8
Iteração: 8499 Padrão: When Harry Met Sally... (1989) Neurônio: 14;5
Iteração: 8499 Padrão: Bram Stoker's Dracula (1992) Neurônio: 10;0
Iteração: 8499 Padrão: Mirror Has Two Faces, The (1996) Neurônio: 13;8
Iteração: 8499 Padrão: Sling Blade (1996) Neurônio: 15;1
Iteração: 8499 Padrão: Batman Returns (1992) Neurônio: 9;12
Iteração: 8499 Padrão: Jaws (1975) Neurônio: 14;10
Iteração: 8499 Padrão: Jerry Maguire (1996) Neurônio: 13;2
Iteração: 8499 Padrão: Raising Arizona (1987) Neurônio: 0;5
Iteração: 8499 Padrão: Sneakers (1992) Neurônio: 1;14
Iteração: 8499 Padrão: Beavis and Butt-head Do America (1996) Neurônio: 9;8
Iteração: 8499 Padrão: Smilla's Sense of Snow (1997) Neurônio: 0;16
Iteração: 8499 Padrão: Devil's Own, The (1997) Neurônio: 8;16
Iteração: 8499 Padrão: Chasing Amy (1997) Neurônio: 13;0
Iteração: 8499 Padrão: Turbo: A Power Rangers Movie (1997) Neurônio: 3;10
Iteração: 8499 Padrão: Austin Powers: International Man of Mystery (1997) Neurônio: 2;6
Iteração: 8499 Padrão: Shall We Dance? (1996) Neurônio: 4;5
Iteração: 8499 Padrão: When the Cats Away (Chacun cherche son chat) (1996) Neurônio: 13;7
Iteração: 8499 Padrão: Men in Black (1997) Neurônio: 12;15
Iteração: 8499 Padrão: Air Bud (1997) Neurônio: 7;6
Iteração: 8499 Padrão: Steel (1997) Neurônio: 3;8
Iteração: 8499 Padrão: Chasing Amy (1997) Neurônio: 13;1
Iteração: 8499 Padrão: Full Monty, The (1997) Neurônio: 0;6
Iteração: 8499 Padrão: Gattaca (1997) Neurônio: 4;16
Iteração: 8499 Padrão: Starship Troopers (1997) Neurônio: 9;16

Título: Shanghai Triad (Yao a yao yao dao waipo qiao) (1995) Gêneros: Drama  Número de locações: 20 Neurônio: 0;0 Avaliação: 5
Título: White Balloon, The (1995) Gêneros: Drama  Número de locações: 7 Neurônio: 0;0 Avaliação: 4
Título: Belle de jour (1967) Gêneros: Drama  Número de locações: 30 Neurônio: 1;0 Avaliação: 3
Título: Priest (1994) Gêneros: Drama  Número de locações: 29 Neurônio: 0;1 Avaliação: 5

Título: Richard III (1995) Gêneros: Drama War  Número de locações: 73 Neurônio: 16;2 Avaliação: 3
Título: Bridge on the River Kwai, The (1957) Gêneros: Drama War  Número de locações: 130 Neurônio: 16;2 Avaliação: 4
Título: Firm, The (1993) Gêneros: Drama Thriller  Número de locações: 116 Neurônio: 15;1 Avaliação: 4
Título: Twelve Monkeys (1995) Gêneros: Drama Sci-Fi  Número de locações: 307 Neurônio: 14;2 Avaliação: 4

Título: Usual Suspects, The (1995) Gêneros: Crime Thriller  Número de locações: 211 Neurônio: 16;4 Avaliação: 5
Título: Seven (Se7en) (1995) Gêneros: Crime Thriller  Número de locações: 195 Neurônio: 16;4 Avaliação: 2
Título: Bridge on the River Kwai, The (1957) Gêneros: Drama War  Número de locações: 130 Neurônio: 16;2 Avaliação: 4
Título: Back to the Future (1985) Gêneros: Comedy Sci-Fi  Número de locações: 277 Neurônio: 16;6 Avaliação: 5

Título: Postino, Il (1994) Gêneros: Drama Romance  Número de locações: 140 Neurônio: 13;0 Avaliação: 5
Título: Breakfast at Tiffany's (1961) Gêneros: Drama Romance  Número de locações: 77 Neurônio: 13;0 Avaliação: 1
Título: Graduate, The (1967) Gêneros: Drama Romance  Número de locações: 192 Neurônio: 13;1 Avaliação: 5
Título: Blade Runner (1982) Gêneros: Film-Noir Sci-Fi  Número de locações: 224 Neurônio: 11;0 Avaliação: 5

Título: From Dusk Till Dawn (1996) Gêneros: Action Comedy Crime Horror Thriller  Número de locações: 72 Neurônio: 16;15 Avaliação: 3
Título: Muppet Treasure Island (1996) Gêneros: Action Adventure Comedy Musical Thriller  Número de locações: 68 Neurônio: 16;16 Avaliação: 1
Título: Star Wars (1977) Gêneros: Action Adventure Romance Sci-Fi War  Número de locações: 484 Neurônio: 15;16 Avaliação: 5
Título: Empire Strikes Back, The (1980) Gêneros: Action Adventure Drama Romance Sci-Fi War  Número de locações: 295 Neurônio: 15;14 Avaliação: 5

Título: Angels and Insects (1995) Gêneros: Drama Romance  Número de locações: 53 Neurônio: 13;0 Avaliação: 4
Título: Breakfast at Tiffany's (1961) Gêneros: Drama Romance  Número de locações: 77 Neurônio: 13;0 Avaliação: 1
Título: Graduate, The (1967) Gêneros: Drama Romance  Número de locações: 192 Neurônio: 13;1 Avaliação: 5
Título: Blade Runner (1982) Gêneros: Film-Noir Sci-Fi  Número de locações: 224 Neurônio: 11;0 Avaliação: 5

Título: Taxi Driver (1976) Gêneros: Drama Thriller  Número de locações: 157 Neurônio: 15;2 Avaliação: 4
Título: Twelve Monkeys (1995) Gêneros: Drama Sci-Fi  Número de locações: 307 Neurônio: 14;2 Avaliação: 4
Título: Firm, The (1993) Gêneros: Drama Thriller  Número de locações: 116 Neurônio: 15;1 Avaliação: 4
Título: Bridge on the River Kwai, The (1957) Gêneros: Drama War  Número de locações: 130 Neurônio: 16;2 Avaliação: 4

Título: Rumble in the Bronx (1995) Gêneros: Action Adventure Crime  Número de locações: 136 Neurônio: 2;10 Avaliação: 3
Título: Free Willy 2: The Adventure Home (1995) Gêneros: Adventure Children's Drama  Número de locações: 9 Neurônio: 2;11 Avaliação: 1
Título: Turbo: A Power Rangers Movie (1997) Gêneros: Action Adventure Children's  Número de locações: 4 Neurônio: 3;10 Avaliação: 1
Título: Bedknobs and Broomsticks (1971) Gêneros: Adventure Children's Musical  Número de locações: 41 Neurônio: 0;10 Avaliação: 2

Título: Bad Boys (1995) Gêneros: Action  Número de locações: 50 Neurônio: 3;8 Avaliação: 2
Título: Steel (1997) Gêneros: Action  Número de locações: 16 Neurônio: 3;8 Avaliação: 1
Título: Turbo: A Power Rangers Movie (1997) Gêneros: Action Adventure Children's  Número de locações: 4 Neurônio: 3;10 Avaliação: 1
Título: To Wong Foo, Thanks for Everything! Julie Newmar (1995) Gêneros: Comedy  Número de locações: 41 Neurônio: 4;6 Avaliação: 3

Título: Crimson Tide (1995) Gêneros: Drama Thriller War  Número de locações: 124 Neurônio: 4;16 Avaliação: 3
Título: Gone with the Wind (1939) Gêneros: Drama Romance War  Número de locações: 138 Neurônio: 4;16 Avaliação: 4
Título: Crow, The (1994) Gêneros: Action Romance Thriller  Número de locações: 104 Neurônio: 2;16 Avaliação: 4
Título: Aliens (1986) Gêneros: Action Sci-Fi Thriller War  Número de locações: 226 Neurônio: 6;16 Avaliação: 5

Título: Desperado (1995) Gêneros: Action Romance Thriller  Número de locações: 74 Neurônio: 2;16 Avaliação: 4
Título: Crow, The (1994) Gêneros: Action Romance Thriller  Número de locações: 104 Neurônio: 2;16 Avaliação: 4
Título: Braveheart (1995) Gêneros: Action Drama War  Número de locações: 230 Neurônio: 0;16 Avaliação: 4
Título: Gone with the Wind (1939) Gêneros: Drama Romance War  Número de locações: 138 Neurônio: 4;16 Avaliação: 4

Título: Mad Love (1995) Gêneros: Drama Romance  Número de locações: 8 Neurônio: 13;0 Avaliação: 2
Título: Breakfast at Tiffany's (1961) Gêneros: Drama Romance  Número de locações: 77 Neurônio: 13;0 Avaliação: 1
Título: Graduate, The (1967) Gêneros: Drama Romance  Número de locações: 192 Neurônio: 13;1 Avaliação: 5
Título: Blade Runner (1982) Gêneros: Film-Noir Sci-Fi  Número de locações: 224 Neurônio: 11;0 Avaliação: 5

Título: Strange Days (1995) Gêneros: Action Crime Sci-Fi  Número de locações: 66 Neurônio: 0;16 Avaliação: 4
Título: Braveheart (1995) Gêneros: Action Drama War  Número de locações: 230 Neurônio: 0;16 Avaliação: 4
Título: Crow, The (1994) Gêneros: Action Romance Thriller  Número de locações: 104 Neurônio: 2;16 Avaliação: 4
Título: Copycat (1995) Gêneros: Crime Drama Thriller  Número de locações: 69 Neurônio: 1;14 Avaliação: 3

Título: Dolores Claiborne (1994) Gêneros: Drama Thriller  Número de locações: 57 Neurônio: 16;0 Avaliação: 5
Título: Disclosure (1994) Gêneros: Drama Thriller  Número de locações: 30 Neurônio: 16;0 Avaliação: 4
Título: Firm, The (1993) Gêneros: Drama Thriller  Número de locações: 116 Neurônio: 15;1 Avaliação: 4
Título: Bridge on the River Kwai, The (1957) Gêneros: Drama War  Número de locações: 130 Neurônio: 16;2 Avaliação: 4

Título: Ed Wood (1994) Gêneros: Comedy Drama  Número de locações: 104 Neurônio: 10;4 Avaliação: 4
Título: Welcome to the Dollhouse (1995) Gêneros: Comedy Drama  Número de locações: 89 Neurônio: 10;4 Avaliação: 5
Título: Doom Generation, The (1995) Gêneros: Comedy Drama  Número de locações: 3 Neurônio: 10;5 Avaliação: 2
Título: GoodFellas (1990) Gêneros: Crime Drama  Número de locações: 177 Neurônio: 9;3 Avaliação: 4

Título: I.Q. (1994) Gêneros: Comedy Romance  Número de locações: 64 Neurônio: 13;8 Avaliação: 3
Título: Mirror Has Two Faces, The (1996) Gêneros: Comedy Romance  Número de locações: 53 Neurônio: 13;8 Avaliação: 3
Título: French Twist (Gazon maudit) (1995) Gêneros: Comedy Romance  Número de locações: 31 Neurônio: 13;7 Avaliação: 5
Título: While You Were Sleeping (1995) Gêneros: Comedy Romance  Número de locações: 136 Neurônio: 14;6 Avaliação: 4

Título: Legends of the Fall (1994) Gêneros: Drama Romance War Western  Número de locações: 59 Neurônio: 6;15 Avaliação: 4
Título: 2001: A Space Odyssey (1968) Gêneros: Drama Mystery Sci-Fi Thriller  Número de locações: 202 Neurônio: 6;15 Avaliação: 4
Título: Aliens (1986) Gêneros: Action Sci-Fi Thriller War  Número de locações: 226 Neurônio: 6;16 Avaliação: 5
Título: Professional, The (1994) Gêneros: Crime Drama Romance Thriller  Número de locações: 114 Neurônio: 7;14 Avaliação: 5

Título: Natural Born Killers (1994) Gêneros: Action Thriller  Número de locações: 105 Neurônio: 16;10 Avaliação: 3
Título: Die Hard (1988) Gêneros: Action Thriller  Número de locações: 195 Neurônio: 16;10 Avaliação: 4
Título: Fugitive, The (1993) Gêneros: Action Thriller  Número de locações: 267 Neurônio: 16;11 Avaliação: 4
Título: M*A*S*H (1970) Gêneros: Comedy War  Número de locações: 170 Neurônio: 16;8 Avaliação: 3

Título: Outbreak (1995) Gêneros: Action Drama Thriller  Número de locações: 74 Neurônio: 0;16 Avaliação: 3
Título: Braveheart (1995) Gêneros: Action Drama War  Número de locações: 230 Neurônio: 0;16 Avaliação: 4
Título: Crow, The (1994) Gêneros: Action Romance Thriller  Número de locações: 104 Neurônio: 2;16 Avaliação: 4
Título: Copycat (1995) Gêneros: Crime Drama Thriller  Número de locações: 69 Neurônio: 1;14 Avaliação: 3

Título: Pulp Fiction (1994) Gêneros: Crime Drama  Número de locações: 312 Neurônio: 9;3 Avaliação: 4
Título: GoodFellas (1990) Gêneros: Crime Drama  Número de locações: 177 Neurônio: 9;3 Avaliação: 4
Título: Welcome to the Dollhouse (1995) Gêneros: Comedy Drama  Número de locações: 89 Neurônio: 10;4 Avaliação: 5
Título: Sting, The (1973) Gêneros: Comedy Crime  Número de locações: 189 Neurônio: 8;4 Avaliação: 4

Título: Three Colors: Blue (1993) Gêneros: Drama  Número de locações: 60 Neurônio: 1;1 Avaliação: 5
Título: Antonia's Line (1995) Gêneros: Drama  Número de locações: 59 Neurônio: 1;1 Avaliação: 5
Título: Belle de jour (1967) Gêneros: Drama  Número de locações: 30 Neurônio: 1;0 Avaliação: 3
Título: Madness of King George, The (1994) Gêneros: Drama  Número de locações: 69 Neurônio: 2;1 Avaliação: 4

Título: Three Colors: White (1994) Gêneros: Drama  Número de locações: 49 Neurônio: 1;1 Avaliação: 4
Título: Antonia's Line (1995) Gêneros: Drama  Número de locações: 59 Neurônio: 1;1 Avaliação: 5
Título: Belle de jour (1967) Gêneros: Drama  Número de locações: 30 Neurônio: 1;0 Avaliação: 3
Título: Madness of King George, The (1994) Gêneros: Drama  Número de locações: 69 Neurônio: 2;1 Avaliação: 4

Título: Stargate (1994) Gêneros: Action Adventure Sci-Fi  Número de locações: 100 Neurônio: 0;12 Avaliação: 3
Título: GoldenEye (1995) Gêneros: Action Adventure Thriller  Número de locações: 105 Neurônio: 0;12 Avaliação: 3
Título: Lion King, The (1994) Gêneros: Animation Children's Musical  Número de locações: 175 Neurônio: 1;12 Avaliação: 3
Título: Bedknobs and Broomsticks (1971) Gêneros: Adventure Children's Musical  Número de locações: 41 Neurônio: 0;10 Avaliação: 2

Título: Shawshank Redemption, The (1994) Gêneros: Drama  Número de locações: 223 Neurônio: 4;2 Avaliação: 5
Título: Dead Man Walking (1995) Gêneros: Drama  Número de locações: 246 Neurônio: 4;2 Avaliação: 5
Título: Quiz Show (1994) Gêneros: Drama  Número de locações: 138 Neurônio: 3;2 Avaliação: 4
Título: Searching for Bobby Fischer (1993) Gêneros: Drama  Número de locações: 107 Neurônio: 3;1 Avaliação: 5

Título: What's Eating Gilbert Grape (1993) Gêneros: Comedy Drama  Número de locações: 93 Neurônio: 10;4 Avaliação: 4
Título: Welcome to the Dollhouse (1995) Gêneros: Comedy Drama  Número de locações: 89 Neurônio: 10;4 Avaliação: 5
Título: Doom Generation, The (1995) Gêneros: Comedy Drama  Número de locações: 3 Neurônio: 10;5 Avaliação: 2
Título: GoodFellas (1990) Gêneros: Crime Drama  Número de locações: 177 Neurônio: 9;3 Avaliação: 4

Título: Ace Ventura: Pet Detective (1994) Gêneros: Comedy  Número de locações: 78 Neurônio: 3;6 Avaliação: 3
Título: Brothers McMullen, The (1995) Gêneros: Comedy  Número de locações: 57 Neurônio: 3;5 Avaliação: 3
Título: To Wong Foo, Thanks for Everything! Julie Newmar (1995) Gêneros: Comedy  Número de locações: 41 Neurônio: 4;6 Avaliação: 3
Título: Clerks (1994) Gêneros: Comedy  Número de locações: 119 Neurônio: 2;6 Avaliação: 5

Título: Forrest Gump (1994) Gêneros: Comedy Romance War  Número de locações: 259 Neurônio: 3;15 Avaliação: 3
Título: Crow, The (1994) Gêneros: Action Romance Thriller  Número de locações: 104 Neurônio: 2;16 Avaliação: 4
Título: Gone with the Wind (1939) Gêneros: Drama Romance War  Número de locações: 138 Neurônio: 4;16 Avaliação: 4
Título: Copycat (1995) Gêneros: Crime Drama Thriller  Número de locações: 69 Neurônio: 1;14 Avaliação: 3

Título: Four Weddings and a Funeral (1994) Gêneros: Comedy Romance  Número de locações: 198 Neurônio: 14;4 Avaliação: 3
Título: Truth About Cats & Dogs, The (1996) Gêneros: Comedy Romance  Número de locações: 234 Neurônio: 14;5 Avaliação: 5
Título: Twelve Monkeys (1995) Gêneros: Drama Sci-Fi  Número de locações: 307 Neurônio: 14;2 Avaliação: 4
Título: Seven (Se7en) (1995) Gêneros: Crime Thriller  Número de locações: 195 Neurônio: 16;4 Avaliação: 2

Título: Mask, The (1994) Gêneros: Comedy Crime Fantasy  Número de locações: 108 Neurônio: 5;11 Avaliação: 4
Título: Babe (1995) Gêneros: Children's Comedy Drama  Número de locações: 173 Neurônio: 5;11 Avaliação: 1
Título: Toy Story (1995) Gêneros: Animation Children's Comedy  Número de locações: 383 Neurônio: 6;10 Avaliação: 5

Título: Maverick (1994) Gêneros: Action Comedy Western  Número de locações: 99 Neurônio: 0;11 Avaliação: 3
Título: GoldenEye (1995) Gêneros: Action Adventure Thriller  Número de locações: 105 Neurônio: 0;12 Avaliação: 3
Título: Bedknobs and Broomsticks (1971) Gêneros: Adventure Children's Musical  Número de locações: 41 Neurônio: 0;10 Avaliação: 2
Título: Lion King, The (1994) Gêneros: Animation Children's Musical  Número de locações: 175 Neurônio: 1;12 Avaliação: 3

Título: Faster Pussycat! Kill! Kill! (1965) Gêneros: Action Comedy Drama  Número de locações: 4 Neurônio: 3;12 Avaliação: 1
Título: Get Shorty (1995) Gêneros: Action Comedy Drama  Número de locações: 171 Neurônio: 3;12 Avaliação: 3
Título: Free Willy 2: The Adventure Home (1995) Gêneros: Adventure Children's Drama  Número de locações: 9 Neurônio: 2;11 Avaliação: 1
Título: Godfather, The (1972) Gêneros: Action Crime Drama  Número de locações: 340 Neurônio: 4;13 Avaliação: 5

Título: Carlito's Way (1993) Gêneros: Crime Drama  Número de locações: 40 Neurônio: 9;3 Avaliação: 4
Título: GoodFellas (1990) Gêneros: Crime Drama  Número de locações: 177 Neurônio: 9;3 Avaliação: 4
Título: Welcome to the Dollhouse (1995) Gêneros: Comedy Drama  Número de locações: 89 Neurônio: 10;4 Avaliação: 5
Título: Sting, The (1973) Gêneros: Comedy Crime  Número de locações: 189 Neurônio: 8;4 Avaliação: 4

Título: Free Willy (1993) Gêneros: Adventure Children's Drama  Número de locações: 26 Neurônio: 2;11 Avaliação: 1
Título: Free Willy 2: The Adventure Home (1995) Gêneros: Adventure Children's Drama  Número de locações: 9 Neurônio: 2;11 Avaliação: 1
Título: Get Shorty (1995) Gêneros: Action Comedy Drama  Número de locações: 171 Neurônio: 3;12 Avaliação: 3
Título: Lion King, The (1994) Gêneros: Animation Children's Musical  Número de locações: 175 Neurônio: 1;12 Avaliação: 3

Título: Hot Shots! Part Deux (1993) Gêneros: Action Comedy War  Número de locações: 56 Neurônio: 0;11 Avaliação: 4
Título: GoldenEye (1995) Gêneros: Action Adventure Thriller  Número de locações: 105 Neurônio: 0;12 Avaliação: 3
Título: Bedknobs and Broomsticks (1971) Gêneros: Adventure Children's Musical  Número de locações: 41 Neurônio: 0;10 Avaliação: 2
Título: Lion King, The (1994) Gêneros: Animation Children's Musical  Número de locações: 175 Neurônio: 1;12 Avaliação: 3

Título: Hudsucker Proxy, The (1994) Gêneros: Comedy Romance  Número de locações: 91 Neurônio: 13;6 Avaliação: 5
Título: French Twist (Gazon maudit) (1995) Gêneros: Comedy Romance  Número de locações: 31 Neurônio: 13;7 Avaliação: 5
Título: While You Were Sleeping (1995) Gêneros: Comedy Romance  Número de locações: 136 Neurônio: 14;6 Avaliação: 4
Título: Truth About Cats & Dogs, The (1996) Gêneros: Comedy Romance  Número de locações: 234 Neurônio: 14;5 Avaliação: 5

Título: Jurassic Park (1993) Gêneros: Action Adventure Sci-Fi  Número de locações: 208 Neurônio: 0;12 Avaliação: 5
Título: GoldenEye (1995) Gêneros: Action Adventure Thriller  Número de locações: 105 Neurônio: 0;12 Avaliação: 3
Título: Lion King, The (1994) Gêneros: Animation Children's Musical  Número de locações: 175 Neurônio: 1;12 Avaliação: 3
Título: Bedknobs and Broomsticks (1971) Gêneros: Adventure Children's Musical  Número de locações: 41 Neurônio: 0;10 Avaliação: 2

Título: Robert A. Heinlein's The Puppet Masters (1994) Gêneros: Horror Sci-Fi  Número de locações: 16 Neurônio: 10;1 Avaliação: 4
Título: Bram Stoker's Dracula (1992) Gêneros: Horror Romance  Número de locações: 95 Neurônio: 10;0 Avaliação: 3
Título: Net, The (1995) Gêneros: Sci-Fi Thriller  Número de locações: 94 Neurônio: 9;0 Avaliação: 3
Título: Blade Runner (1982) Gêneros: Film-Noir Sci-Fi  Número de locações: 224 Neurônio: 11;0 Avaliação: 5

Título: Ref, The (1994) Gêneros: Comedy  Número de locações: 47 Neurônio: 4;6 Avaliação: 3
Título: To Wong Foo, Thanks for Everything! Julie Newmar (1995) Gêneros: Comedy  Número de locações: 41 Neurônio: 4;6 Avaliação: 3
Título: Billy Madison (1995) Gêneros: Comedy  Número de locações: 29 Neurônio: 4;5 Avaliação: 2
